0.018535383	-0.03414275	0.1677388	-0.05265752	-0.026563684	0.0067081	0.14215855	-0.048764713	0.06743137	-0.031974178	-0.0035332877	-0.08008142	0.00790784	0.1513668	-0.026716184	-0.049343485
0.007859712	0.005787027	0.048766326	0.016595146	-0.040896803	0.018191945	0.016596679	0.023808198	-0.00986034	0.0034299616	0.02844545	-0.054843303	0.029768901	-0.0033857306	0.09969924	0.13255095
-0.048962034	-0.018331055	0.039334655	0.02225668	-0.000964137	0.00115032	-0.14362785	-0.06039468	0.06949275	0.021151979	-0.05740712	-0.017261673	-0.024434963	0.05053741	-0.04755716	0.01944413
-0.007826379	0.007192151	-0.04682023	-0.07980608	-0.040276323	-0.013484593	-0.089449875	0.009083889	0.0679121	0.020929402	0.08620174	-0.08963409	-0.04304558	0.031215709	0.07920861	-0.064677946
0.040829588	0.026867114	0.01816453	-0.077906206	0.037941717	0.16804484	-0.08855878	0.02014934	-0.11044698	-0.01601583	0.046052616	0.002362195	-0.051164314	0.103499874	0.025050657	-0.04034156
0.04552902	-0.00014049461	0.080635674	0.04182833	-0.0028296167	-0.062405333	0.012621954	0.0013801529	0.026593154	0.016722167	-0.045585033	0.05517274	0.00957696	0.10416217	-0.061200727	0.008418782
0.039434057	0.026649231	-0.04059898	-0.07530974	0.015945474	0.06749215	-0.00838219	0.08222028	-0.005039842	-0.040492374	-0.017482178	-0.060735434	-0.004010809	0.03769429	-0.02451837	-0.06569953
-0.028887818	-0.010292363	-0.10729108	-0.109258465	-0.067883655	-0.11034393	-0.122343846	0.062480826	0.05949748	-0.05469506	0.05624816	-0.027196422	0.06932482	-0.09257694	-0.023899078	-0.0056510554
-0.039296467	-0.004131281	0.04637912	-0.12609695	0.049626336	0.08627776	-0.15310381	0.09514756	0.017057713	-0.118309446	-0.0039057122	-0.080553636	-0.05428435	-0.023901196	-0.15001112	0.049957637
0.11654506	0.0018144774	0.009270363	-0.049252573	-0.013714261	-0.12153517	0.027579801	0.1095422	0.068291225	0.06965906	0.044434045	-0.09378015	0.2122802	-0.088507004	-0.010856099	-0.0793859
0.009200345	-0.010579454	0.0017879158	-0.12403601	0.04798973	-0.1084539	0.009008713	-0.050593317	-0.076068595	0.042186197	0.044009373	0.08870456	0.001203482	0.028527997	0.018039174	0.051498994
0.04268738	-0.0032532904	-0.0434616	-0.065904476	-0.056799766	-0.015957873	0.098542444	-0.0022750932	0.09473189	-0.09595295	0.012623747	-0.07570145	-0.025998505	0.073357925	-0.01610103	0.037874326
-0.050586585	-0.0670921	0.034020487	0.055515874	-0.021066958	-0.036510367	-0.0030082623	0.0051878844	0.0056454334	-0.011817582	-0.035596002	0.012025285	0.09294954	0.009607022	0.029062154	-0.034436546
-0.022637766	-0.057389863	0.08690411	-0.084385395	0.060220625	-0.030482156	0.05600895	-0.033273507	0.07199213	-0.053410638	0.028272169	-0.14198753	-0.053967092	0.028758544	0.05236121	0.008591415
0.019260958	-0.008234875	-0.01701331	-0.10747866	0.08112094	-0.0054646307	-0.11950923	0.065415345	0.018394953	-0.10908654	0.0043327445	-0.03440503	-0.07156893	-0.068369456	0.0026618722	-0.025781618
-0.0651103	-0.060989335	-0.11592384	0.14267214	-0.026378974	0.01701785	-0.013350914	-0.07171084	-0.001865851	0.0016103495	-0.044207092	0.08905608	-0.11847079	-0.031132987	0.05496564	0.062153876
-0.13192648	-0.061884474	0.0069889426	-0.007320827	0.16693127	0.1361419	0.0029843869	-0.05593414	0.06181081	0.035381556	-0.05127592	0.057990342	0.123487346	0.0101806875	-0.054713536	0.14635952
0.009253804	0.048265416	-0.28375956	-0.15732464	-0.017121315	-0.0147369355	0.01419131	-0.046760444	-0.05129717	-0.09412708	-0.024956083	-0.04437358	-0.023642259	-0.02013032	-0.08999021	-0.04554965
-0.14256302	-0.003355758	0.02868423	0.08891942	0.08715133	0.10877403	-0.0822593	-0.083728954	0.0045746905	0.04827688	-0.024697706	0.033596	-0.041154698	-0.0073718675	0.20276563	0.046741355
0.00837493	-0.037689712	0.105883	-0.095204726	-0.09905879	-0.054620408	0.037209343	0.05804856	-0.0029959127	-0.0007207605	0.06960918	-0.11585648	-0.124567755	0.14593758	-0.018712217	0.06053502
0.10964767	0.16197312	-0.13520087	-0.113384865	0.045748632	0.012608075	0.04688321	0.016646959	0.09191152	0.07672405	-0.027852489	-0.09039516	-0.058992688	0.12487435	0.15408786	0.049019963
-0.032449394	0.07623911	0.041591354	-0.0382455	-0.10766681	0.13462362	-0.051998608	0.102791734	0.022359764	-0.042768944	-0.0015047558	-0.07393398	0.015779141	0.10637526	0.12106863	0.04716428
-0.038175195	0.02048075	0.108045235	-0.0032612511	-0.06423224	0.019267334	-0.004426242	-0.05764922	0.057934053	-0.000558356	-0.032829605	-0.046898868	0.113410875	0.06780582	-0.04071411	-0.019901311
0.03314883	0.0033110338	0.09705126	0.080881365	0.04411682	0.11981638	-0.00045962044	0.08421069	0.07306774	-0.057605743	0.024129974	0.09569945	-0.09708402	-0.022761947	0.08935178	0.055202138
-0.031288784	0.025883285	-0.1289185	-0.00959186	0.045512676	0.027913483	-0.0671861	0.02451496	-0.13374154	0.0075026634	-0.110682815	-0.07188252	-0.06725235	0.062999494	-0.05458293	-0.051557455
0.049861427	0.1118122	0.057797335	-0.09478275	0.024722189	-0.090073474	0.016490208	-0.011287128	0.0033724308	-0.0042727967	-0.0038222338	-0.12014576	0.026416454	0.06665688	-0.022170506	0.08657609
0.023663437	0.06446358	0.05489769	-0.095832095	0.009507852	0.021813355	-0.054117188	0.0017775407	-0.031140866	0.019098988	-0.024491629	-0.060598023	0.074828744	-0.009216911	-0.09099235	0.04666708
-0.07905204	-0.097207375	-0.07707426	-0.085628785	-0.04739115	-0.0620479	0.12073241	0.021684196	0.0110836765	-0.033281114	-0.050585635	-0.047739144	0.13378745	-0.014198056	-0.068215646	0.037001967
-0.014142867	-0.021899631	0.05465669	0.016167816	-0.014733842	-0.09079991	0.028486868	0.071730785	0.07662627	0.06900088	0.040378604	-0.123365305	0.10968652	0.01067153	-0.061537724	-0.10442674
0.22031003	0.1987089	-0.26086622	-0.21496542	-0.07471395	0.087068446	0.019182567	0.128936	0.23385474	-0.032764703	0.27437237	-0.04930189	-0.16392682	-0.12029551	-0.007039178	0.07017373
-0.12424634	-0.007168458	-0.07052168	0.013276564	0.06884668	-0.010623322	0.07898731	-0.08755894	0.013290071	0.086517215	0.0031941046	-0.0957269	-0.030487077	0.09135106	0.050263617	0.06477936
-0.07293082	-0.10344132	0.08490002	-0.019160898	0.07259777	0.017920703	0.13774873	-0.009682679	-0.0026234167	-0.027023844	-0.009616713	-0.03095502	-0.12905331	0.012558085	-0.08220855	0.028522411
0.12671763	0.07275968	0.0006723626	-0.03520896	-0.06625406	-0.009474836	-0.07837317	0.025408521	0.005369218	-0.111001745	0.047072254	-0.10993158	-0.12916854	-0.1082249	-0.038964827	-0.06763085
-0.009514362	-0.08425798	-0.03234273	-0.069834895	-0.09730453	-0.09991789	0.0042483034	-0.062165737	0.055393543	0.00195806	0.11074264	-0.14304945	-0.016096769	-0.12982827	0.09841769	-0.08857441
-0.0017636109	-0.10970159	0.04491412	0.009428705	0.03390657	0.04771658	-0.06827598	0.09662488	-0.015822558	-0.085741736	-0.012481546	-0.04191118	0.1844341	0.06603127	0.12310854	-0.1456371
-0.03874921	-0.03825211	0.074561164	0.057422683	0.0096207205	-0.033482432	0.071043864	0.0142869465	0.08670295	-0.028708272	0.0041323435	-0.057053454	-0.0570433	0.089135505	-0.03118355	0.016574567
0.021050304	0.007103519	-0.020042425	-0.028903304	-0.029080065	-0.038765952	-0.010225314	0.032576263	-0.0051139574	0.023361199	-0.096775375	-0.058567215	-0.02699751	0.0148304505	-0.08514764	-0.01272055
-0.024383131	0.07126789	-0.05477335	0.044913266	-0.07473968	0.048296142	-0.031355552	0.027753858	-0.01866689	-0.03315294	0.040974945	0.119364284	0.043621458	0.15651472	-0.045719124	0.037520986
-0.071028374	-0.04276803	0.08325157	-0.01798149	-0.12175279	-0.022075532	-0.04034952	-0.042637445	-0.013585435	0.03915295	0.03532993	0.0012048313	-0.010508651	0.015892014	-0.037668254	0.047824003
-0.0508165	-0.0693164	0.018885668	0.04276795	-0.06313929	-0.0430949	-0.13806307	-0.019584257	0.09779331	0.04820411	-0.059323262	-0.036993507	0.03788066	0.07813585	0.013712387	0.08429895
-0.03976361	0.0030033195	-0.041659005	-0.051478717	-0.011997551	-0.10114294	-0.012151822	0.028442143	-0.043510277	-0.10632771	0.05176691	-0.033482593	-0.15406829	0.008263389	-0.0030670834	0.07828801
-0.13955274	-0.1668092	0.0023028897	-0.00037555344	0.126264	-0.171378	-0.024458399	-0.068257675	0.0386867	0.0037627763	-0.054133978	0.04442924	-0.06798679	0.005760039	0.03941367	0.06766186
-0.078126974	-0.077640094	-0.0017077103	0.009990854	0.1151238	-0.017483884	0.027406162	0.011039973	-0.12889847	-0.048891526	-0.03532915	-0.045770258	0.024761481	-0.022447368	-0.15595078	-0.045363307
-0.032432355	-0.052969683	0.024227155	-0.028188935	-0.019500786	-0.005672728	-0.087153435	-0.114701316	-0.08516663	0.035270203	-0.06038697	-0.021039478	-0.070711136	-0.010636225	0.0026620352	0.015016522
-0.03075945	-0.060863987	0.04501569	-0.023360621	0.09986492	0.016064543	0.04385556	0.027013855	0.057961024	0.090816855	-0.01414685	0.04499998	0.07001362	-0.013582132	0.07015267	0.08217096
0.027770346	0.018710902	-0.007352269	-0.12700246	-0.011780279	-0.06393956	-0.07672994	0.03922076	-0.014901426	-0.13273792	0.03630225	-0.0018248775	-0.09360158	0.11919636	-0.04857176	0.07124849
-0.053190406	0.111605644	-0.08886989	-0.013175932	0.00843696	0.11422768	0.050749976	-0.086236455	-0.0032028037	-0.048723415	0.07060298	0.06718853	0.008152685	0.08021289	-0.122418515	0.13271277
-0.1251295	-0.025970053	0.1708947	0.01795	0.06642333	0.031491313	-0.043056324	-0.11635105	-0.13871948	0.070125714	-0.042037323	-0.052908592	0.00091336394	0.029884595	0.12376683	0.005261277
-0.030065099	-0.109710105	-0.062070087	-0.038235303	0.11749798	-0.09182412	0.092631415	0.03746914	0.0012866925	0.11028994	-0.09733119	-0.06260528	-0.009911196	0.10785689	0.0364223	0.082677074
0.024275703	0.06279336	-0.025049292	-0.034470446	0.0044557387	-0.16286866	-0.03377044	0.13081022	0.10248873	0.07588763	0.033237968	0.07867772	-0.015977578	0.14944059	0.00221122	-0.036559615
-0.10105261	-0.030815145	0.023109669	-0.024088982	0.0067028105	-0.07955283	0.04503768	-0.06552069	0.16229852	-0.018305058	-0.073798224	0.04297405	0.04770418	0.05093048	0.013637093	0.056354415
0.031282857	0.008435384	-0.11263345	-0.056908857	-0.10666337	0.06387026	-0.10574827	0.15646283	-0.09269367	-0.13985799	0.028014494	-0.07488983	0.006188162	0.058892243	0.091511816	-0.13325648
-0.0071700215	-0.02600621	0.04069101	-0.0530394	-0.033523057	-0.08087258	-0.069719374	-0.009419702	-0.11105135	0.0048431586	0.055827774	0.018204402	-0.03867167	0.05615786	-0.009459495	0.1088965
0.02955446	-0.024052963	-0.087701075	0.107278384	-0.011446525	-0.06304995	-0.024301495	-0.06956658	0.059840992	0.04747972	-0.08904774	0.03669608	0.0002411746	0.0077748713	0.03745331	0.107020736
-0.021869885	0.16592133	-0.046688076	-0.026700567	-0.011532123	-0.031573948	0.0075501	0.0128927305	0.034073558	-0.05732648	0.06433506	-0.03372991	-0.077291206	-0.045786504	0.027645504	-0.06221227
0.08901646	0.14784689	-0.024873203	-0.12639764	-0.11294905	-0.029126907	0.12052834	0.054574255	0.0531438	0.029535182	0.08634175	0.06427693	0.0114534125	-0.010827278	-0.07711704	0.033689722
0.026354218	0.056575317	0.031133164	-0.00081295735	-0.0145480195	0.03713538	-0.06051603	0.11279912	0.026992548	-0.080376156	0.056930427	-0.02014668	0.09536385	-0.11849266	-0.0023928094	0.05473837
-0.07166979	-0.119017236	0.0035059887	-0.03594506	-0.0057123965	-0.044864822	0.07834795	-0.016025739	0.09635841	-0.08949043	-0.035373796	0.12290855	-0.111741506	0.0032090603	-0.08029873	0.007642973
-0.0346471	-0.0072969873	-0.033408515	-0.0049838237	0.0058872383	0.033401784	0.012614301	0.044025633	0.03498045	-0.03093546	-0.018905593	0.024058547	-0.14122792	0.036511313	0.062188093	-0.06700504
0.005373708	-0.024514278	0.028473722	-0.015916113	-0.035907965	-0.0011934179	-0.16739112	0.052513886	-0.099806376	-0.056769498	-0.07758641	0.04504403	-0.13246177	0.03912925	-0.070831425	0.04036269
0.10344317	0.041465215	-0.07692689	-0.052000437	-0.053842362	-0.037882354	0.02961189	0.065579616	0.105044946	-0.004930465	0.109816626	-0.054777056	-0.015510392	0.001771072	0.08588916	-0.11711053
0.031695373	-0.00055357604	-0.046267886	-0.051545486	0.06127374	0.04321491	-0.053245235	-0.07830788	0.08066594	0.033216316	0.023677895	-0.014482624	-0.062128987	0.05271026	-0.06361569	-0.09591074
-0.056980673	-0.011021202	0.015535008	0.180791	0.08758486	0.0699518	0.045230616	-0.058018617	-0.035667393	0.0067796274	-0.10184673	0.05506827	0.078636035	0.087488726	0.0072419425	0.1285054
-0.0042344825	0.021847563	-0.118962556	-0.011192101	0.026919326	0.017322369	0.08512427	-0.012418496	0.09754433	0.040251613	-0.046165004	-0.14082608	-0.016143685	-0.09182743	-0.14499165	0.007727038
-0.026139652	-0.05890621	-0.06644043	0.04953483	0.118004076	-0.11267735	0.0169988	0.00037258607	0.047869623	0.068919554	-0.053390115	0.03656619	-0.10123242	0.099070005	-0.061830606	-0.016931003
0.055685006	-0.016397035	-0.15022066	-0.018744338	-0.08353991	0.056845784	-0.05451991	0.024587454	-0.13979001	-0.07228983	-0.015351235	0.01490829	0.119146146	-0.121668085	-0.10925364	0.067456596
-0.15180674	-0.056260303	0.032535434	-0.050144378	0.028612537	0.016680155	0.15713201	-0.10887044	0.035069235	0.06399098	-0.10972922	0.0023448071	-0.06101314	0.014517405	0.15723863	0.10236639
0.012609677	0.022419069	-0.04703915	-0.02309686	0.04866251	0.061083265	-0.020248553	-0.056532986	-0.011412645	-0.029979907	-0.0259267	-0.10825261	-0.0053439764	-0.07260398	-0.073196284	0.053681817
-0.029410373	-0.04368323	0.044173744	0.06813041	-0.022289706	-0.101349466	-0.071926154	-0.039635487	-0.054320317	0.15404683	-0.06917126	0.02209142	0.0018724205	0.08325623	-0.030022347	-0.032307267
0.05600825	-0.015992617	-0.049474776	-0.07822263	-0.15255538	-0.039439593	-0.010293235	0.06913049	0.005053974	-0.12126503	0.07369619	0.020218158	-0.10260695	-0.09358948	0.016659072	-0.122125
-0.045763046	-0.097446956	0.06474474	0.021014191	0.05774347	-0.056608036	0.045669068	-0.09519288	0.025499573	0.04524949	-0.04814304	0.0036781498	0.020800475	0.007162161	-0.0711768	0.09923606
-0.032737236	-0.07959555	-0.05344751	-0.039028123	0.053498864	0.034655016	0.14825377	-0.004402002	-0.17694074	0.068703435	-0.052340984	-0.033179015	-0.035787687	0.10315795	0.08448357	0.040052015
-0.0034081603	-0.07667498	-0.01600163	-0.09598744	-0.057024226	0.019542482	0.04420505	0.080920406	-0.026355764	-0.025335435	0.048588872	0.011216919	0.075236015	0.042989958	-0.084475756	0.029491756
-0.044159196	0.06800699	0.22150716	-0.011937257	-0.00083946565	-0.03278099	-0.0017551028	-0.0631592	-0.14047937	0.050968405	0.004129141	0.06690453	0.016654134	0.15066433	-0.041814063	0.11168755
-0.0008831739	-0.08836329	0.028340526	0.011588498	-0.08469409	-0.027518917	-0.047451176	-0.07603545	-0.020286346	0.036499295	-0.07043938	0.051482193	-0.030137887	0.1448094	-0.082006834	0.14925963
0.021533217	-0.06108786	0.04657192	0.026990952	0.023989994	-0.12821086	0.124783374	-0.10006343	-0.0152594345	0.04678863	-0.07448613	0.12225246	0.06964306	0.05155773	0.04846427	0.11847311
-0.08263891	0.043287512	0.028578654	0.05930735	0.08211582	0.13647945	-0.04467984	-0.12092705	0.02828727	0.10627561	-0.059527118	0.037900794	-0.1830635	0.1048844	-0.048522707	0.09979702
-0.07905612	-0.02359827	-0.0066881264	-0.08280685	0.031906776	0.023940142	-0.19051623	-0.16830319	0.038114082	0.0447327	-0.050924297	0.039181214	-0.1533689	-0.10729873	0.09001746	0.134024
-0.071305685	0.0038335358	0.03774477	0.05216876	-0.046571024	0.06540813	-0.030281994	0.07536082	0.0969132	-0.033335235	0.09358235	-0.07112698	0.0991666	-0.09135912	0.03753153	-0.01975688
0.09497707	-0.080528535	0.0086019095	-0.027996978	0.05752209	0.10105975	0.08356287	0.01741182	-0.01593795	0.05323432	-0.047586124	0.07168076	-0.10077098	0.035301752	0.0081083635	0.035702173
-0.09853995	-0.015107912	0.016704664	0.05242175	0.024674473	-0.015653713	0.059851114	-0.0030018017	-0.00018959385	-0.12764001	-0.009132684	0.07019444	0.05245953	-0.050703365	-0.1003308	0.1945068
-0.0023021179	0.01425392	-0.085917175	-0.035394937	0.017942177	0.039923042	0.05199421	0.012773344	0.03642082	0.09698719	-0.051381532	0.18728232	0.043911695	0.041636083	-0.014898835	-0.1197346
0.0026538372	-0.07830589	0.08303712	-0.02555799	0.058383174	0.048552755	-0.051166337	0.027950043	0.055926226	0.037933003	-0.03378406	-0.04202798	0.019832011	-0.063943915	-0.012270448	0.0038539744
0.036546346	0.13158157	-0.07394979	0.0013793663	-0.086994186	0.080622874	-0.0058957757	-0.024547232	0.01499445	0.08475868	-0.04138292	-0.02244166	-0.10744705	0.05571993	-0.047925312	0.05493651
-0.01775382	-0.053013295	0.034311753	0.033337865	-0.054329492	0.08878103	-0.14831164	-0.08073768	-0.14484721	-0.09871652	0.0034764851	-0.08846841	-0.027499625	-0.11095547	-0.048707545	-0.0032509447
0.03555135	-0.06745166	-0.093141325	0.053872734	0.08349503	0.101557545	-0.045082204	0.047055565	-0.010741099	0.05799463	-0.012997739	0.089168586	-0.09631894	-0.008364961	0.10440403	0.09848226
0.07122017	-0.010883777	0.019723414	-0.028603092	-0.057971336	-0.040714752	-0.1878933	0.09613058	0.05701436	-0.036083966	0.13131891	0.0057625934	0.15163265	-0.041828625	0.0739392	-0.12141447
0.03202437	0.08611243	-0.002309484	-0.052694716	-0.038154647	-0.048358705	-0.06376517	0.068833075	0.1960218	-0.096823536	0.089487694	-0.06530057	0.040243365	-0.08326173	-0.009760014	-0.029901734
-0.10436211	-0.1243713	0.08670293	0.1250299	0.038104936	-0.03816349	-0.023933757	-0.011765831	0.0025642582	-0.09683771	-0.11434721	-0.027710585	-0.022223774	0.065185234	0.04344069	0.08006231
-0.028064264	0.0023858014	0.10327853	0.063963026	-0.004702728	-0.012531023	-0.0056605157	-0.00083226425	0.08776384	-0.07509159	-0.0010782547	-0.06995639	0.02134723	-0.02120344	0.014371194	-0.010436043
0.1281209	0.09868118	-0.2003073	-0.04163122	-0.05322254	-0.022413637	-0.031858817	0.06814479	-0.17454176	-0.014330908	0.062763736	0.11997672	0.053667773	0.0014793393	-0.0856614	-0.06418419
0.015861256	0.011417414	-0.050875798	-0.1132458	-0.0054196534	0.037500333	-0.0073713795	-0.01154882	-0.04116993	-0.030714424	0.09523265	0.123290725	-0.20780669	0.058534205	0.091810666	-0.0011191312
-0.08866973	-0.13088146	0.13063546	0.019344479	0.07846556	-0.11079335	0.040868606	-0.11200594	-0.0864031	0.026302503	-0.10771565	0.13902694	-0.036239993	0.11416945	0.12341777	0.13853292
-0.051638734	0.0438405	0.017326165	0.0141257895	0.031929955	-0.040160537	0.15871723	0.099255666	0.11320808	-0.03289207	-0.036274727	0.06002065	-0.101203516	0.09129897	0.124934174	0.00058379665
0.17867212	0.21961932	-0.16623804	-0.0646565	-0.11546179	0.23719512	-0.007337321	0.07231531	0.09695129	0.075492084	0.047270462	-0.062084462	0.002333482	-0.11131138	-0.19037859	0.023365388
0.08025164	-0.063856006	-0.06914994	-0.11348705	-0.0396588	0.111867316	-0.0073603084	0.008482436	-0.03843671	-0.0070623304	0.04191552	-0.16976888	-0.031342007	-0.094139695	-0.052208774	0.016087715
0.029283153	0.07203219	-0.018702745	-0.06277892	-0.14695117	0.06624801	0.026123755	0.13315682	0.058209307	-0.11437229	0.05620987	0.015547466	-0.010014236	0.022048688	0.06643787	0.025154136
0.08929104	-0.07851539	-0.1889371	0.0030958399	0.051395986	0.024172304	0.08307281	0.117780715	-0.03571343	0.028809482	0.09788199	-0.1355981	-0.08139217	-0.09790287	-0.0010422769	0.16688256
0.13529499	0.04423348	-0.036877707	0.01929422	-0.06256164	0.017396944	0.034827415	-0.031787552	0.10465374	0.05300529	0.049555182	0.099761836	0.038037684	-0.063634045	-0.0352128	0.025334174
0.12026419	0.09549438	-0.027311433	-0.12576406	-0.013897693	0.0091028195	0.038575444	0.22670828	0.054307736	-0.09601033	0.14686613	-0.07638137	-0.019073825	-0.17572734	-0.15040535	-0.015244058
-0.10828878	-0.028260428	0.08017922	-0.053657614	-0.01802822	0.041483663	-0.075401366	-0.060718812	-0.014072605	-0.017120691	0.13990612	0.080166444	-0.044996202	0.09974318	0.025872143	0.16103232
